Date,Open,High,Low,Close,Adj Close,Volume
2006-05-30,3215.5,3252.1,3167.05,3185.3,3185.3,69451029
2006-05-31,3181.95,3181.95,2972.9,3071.05,3071.05,119568428
2006-06-01,3072.55,3130,2936.6,2962.25,2962.25,112881053
2006-06-02,2961.5,3099.35,2940.2,3091.35,3091.35,106179408
2006-06-05,3092.6,3125.4,3006.4,3016.65,3016.65,88204812
2006-06-06,3015.05,3015.05,2910.3,2937.3,2937.3,98819077
2006-06-07,2935.25,2956.9,2819.45,2860.45,2860.45,122677884
2006-06-08,2856.9,2859.4,2683.2,2724.35,2724.35,133611695
2006-06-09,2721.2,2875.75,2707.85,2866.3,2866.3,101500861
2006-06-12,2867.65,2877.8,2761.85,2776.85,2776.85,78190250
2006-06-13,2773.6,2773.6,2638.1,2663.3,2663.3,85457365
2006-06-14,2665.05,2767.75,2595.65,2632.8,2632.8,98860315
2006-06-15,2634.1,2814.15,2634.1,2798.8,2798.8,88836911
2006-06-16,2799.85,2960.15,2799.85,2890.35,2890.35,117621143
2006-06-19,2892,2932.9,2846.5,2916.9,2916.9,75179603
2006-06-20,2919,2919,2837.45,2861.3,2861.3,85067878
2006-06-21,2861.4,2930.8,2836.4,2923.45,2923.45,81725635
2006-06-22,2923.75,3017.65,2923.75,2994.75,2994.75,81030379
2006-06-23,2993.55,3063.2,2920.2,3042.7,3042.7,86904356
2006-06-25,3043.15,3083,3035.95,3050.3,3050.3,12073961
2006-06-26,3051.8,3059.85,2928,2943.2,2943.2,87442622
2006-06-27,2943.6,3004.15,2899.25,2982.45,2982.45,116745741
2006-06-28,2982.2,3003.65,2909.6,2981.1,2981.1,84897439
2006-06-29,2982.9,3049.25,2982.9,2997.9,2997.9,110790760
2006-06-30,2993.5,3134.15,2993.5,3128.2,3128.2,98679172
2006-07-03,3128.75,3160.35,3114.85,3150.95,3150.95,66603275
2006-07-04,3151.05,3177.4,3130.3,3138.65,3138.65,66682150
2006-07-05,3136.95,3201.2,3121.8,3197.1,3197.1,90419711
2006-07-06,3197.5,3197.5,3138.4,3156.4,3156.4,74893378
2006-07-07,3157.95,3193.1,3056.3,3075.85,3075.85,90060282
2006-07-10,3077.1,3147.7,3064.1,3142,3142,65284375
2006-07-11,3145.3,3146,3100.4,3116.15,3116.15,66336970
2006-07-12,3124.95,3201.35,3078.25,3195.9,3195.9,93623050
2006-07-13,3196.3,3208.85,3148.95,3169.3,3169.3,81620172
2006-07-14,3166.25,3166.25,3089.55,3123.35,3123.35,61512609
2006-07-17,3123.65,3125.1,2999.35,3007.55,3007.55,60049023
2006-07-18,3007.15,3038.25,2967.95,2993.65,2993.65,70494264
2006-07-19,2995.85,3045.35,2919.95,2932.75,2932.75,79085652
2006-07-20,2943.65,3041.25,2943.65,3023.05,3023.05,77712999
2006-07-21,3025.1,3029.1,2930.15,2945,2945,74876151
2006-07-24,2944.9,2996.65,2878.25,2985.85,2985.85,78139891
2006-07-25,2989.5,3046.95,2987.15,3040.5,3040.5,70646865
2006-07-26,3040.45,3121.4,3022.7,3110.15,3110.15,77137663
2006-07-27,3109.85,3167.1,3109.85,3156.15,3156.15,106694441
2006-07-28,3158,3168.5,3109.45,3130.8,3130.8,81278521
2006-07-31,3131.35,3179.7,3110.6,3143.2,3143.2,61675413
2006-08-01,3128.2,3154.7,3113.6,3147.8,3147.8,57028169
2006-08-02,3129.45,3187.85,3127.9,3182.1,3182.1,55484351
2006-08-03,3182.55,3234.25,3175.15,3190,3190,69084722
2006-08-04,3189.7,3228.15,3161.8,3176.75,3176.75,69528047
2006-08-07,3176.7,3178.5,3142.55,3151.1,3151.1,50260661
2006-08-08,3151.55,3216.75,3151.55,3212.4,3212.4,52271647
2006-08-09,3211.55,3267.2,3187.85,3254.6,3254.6,71781978
2006-08-10,3254.6,3274.75,3229.45,3260.1,3260.1,59287718
2006-08-11,3260.05,3286.5,3236.95,3274.35,3274.35,63497173
2006-08-14,3274.95,3317.8,3269.15,3313.1,3313.1,51600194
2006-08-16,3314.75,3377.1,3314.75,3356.05,3356.05,69199131
2006-08-17,3359.7,3385.15,3328.6,3353.9,3353.9,72570406
2006-08-18,3354.5,3366.25,3332.2,3356.75,3356.75,57031969
2006-08-21,3356.8,3374.9,3332.9,3366,3366,48935056
2006-08-22,3369.6,3398.35,3351.5,3364.6,3364.6,58614547
2006-08-23,3363.6,3369.65,3325.1,3335.8,3335.8,52060467
2006-08-24,3336.65,3379.55,3304.85,3370.4,3370.4,70794902
2006-08-25,3368.55,3402.7,3368.55,3385.95,3385.95,68458051
2006-08-28,3386,3405.3,3377.75,3401.1,3401.1,46753742
2006-08-29,3405.05,3434.95,3396.1,3425.7,3425.7,60674227
2006-08-30,3425.8,3440.2,3407.75,3430.35,3430.35,61671400
2006-08-31,3404.5,3452.3,3403.65,3413.9,3413.9,98616609
2006-09-01,3414,3439.5,3402.9,3435.45,3435.45,71355586
2006-09-04,3435.55,3483.1,3435.55,3476.85,3476.85,55794558
2006-09-05,3471.4,3488.6,3457.9,3473.75,3473.75,49637615
2006-09-06,3474.4,3490.7,3465.8,3477.25,3477.25,64632141
2006-09-07,3477.15,3478.85,3438.8,3454.55,3454.55,61695576
2006-09-08,3454.65,3477.95,3442.85,3471.45,3471.45,75299798
2006-09-11,3470.35,3486.65,3351.3,3366.15,3366.15,78022331
2006-09-12,3363.3,3395.05,3328.45,3389.9,3389.9,80287997
2006-09-13,3389.85,3470.65,3389.8,3454.55,3454.55,71103462
2006-09-14,3454.6,3484,3454.6,3471.6,3471.6,88081056
2006-09-15,3471.65,3487.45,3434.55,3478.6,3478.6,71320369
2006-09-18,3478.65,3506.2,3478.4,3492.75,3492.75,60726317
2006-09-19,3493.5,3514.95,3438.8,3457.35,3457.35,69738853
2006-09-20,3457.85,3509.85,3419.75,3502.8,3502.8,62440086
2006-09-21,3506.7,3556.35,3506.7,3553.05,3553.05,65971047
2006-09-22,3554.05,3562.45,3525.4,3544.05,3544.05,60146361
2006-09-25,3545.1,3568.65,3514.85,3523.45,3523.45,59718564
2006-09-26,3523.7,3576.75,3517.15,3571.75,3571.75,67280328
2006-09-27,3571.75,3603.7,3568.4,3579.3,3579.3,65272270
2006-09-28,3579.95,3589.3,3560.75,3571.75,3571.75,82845862
2006-09-29,3572.15,3599.8,3564.7,3588.4,3588.4,71280518
2006-10-03,3588.95,3606.2,3561.7,3569.6,3569.6,55658446
2006-10-04,3570.95,3580.05,3508.65,3515.35,3515.35,68278198
2006-10-05,3515.6,3574.95,3515.6,3564.9,3564.9,74898110
2006-10-06,3565.45,3583.75,3560.9,3569.7,3569.7,83455201
2006-10-09,3570.05,3585.35,3540.45,3567.15,3567.15,52281974
2006-10-10,3567.45,3597.2,3563.1,3571.05,3571.05,61272629
2006-10-11,3581.55,3614.5,3544.25,3558.55,3558.55,64789296
2006-10-12,3562.55,3626.8,3545.95,3621.05,3621.05,67079130
2006-10-13,3621.65,3682.35,3621.65,3676.05,3676.05,77576341
2006-10-16,3668.9,3729.7,3668.9,3723.95,3723.95,74544319
2006-10-17,3726.4,3742.5,3691.35,3715,3715,72710899
2006-10-18,3715.2,3727,3701.3,3710.65,3710.65,98341144
2006-10-19,3711.1,3726.95,3655.05,3677.8,3677.8,87373113
2006-10-20,3678.75,3714.25,3665.5,3676.85,3676.85,71910699
2006-10-21,3680.85,3708.4,3662.85,3683.5,3683.5,10531676
2006-10-23,3683.4,3690.85,3651.2,3657.3,3657.3,45483007
2006-10-26,3656.2,3686.85,3651.2,3677.55,3677.55,97769504
2006-10-27,3676.85,3747.35,3674.8,3739.35,3739.35,81362792
2006-10-30,3739.35,3776.05,3719.45,3769.1,3769.1,85610530
2006-10-31,3770.5,3782.85,3726.75,3744.1,3744.1,87732761
2006-11-01,3744.1,3777.7,3737,3767.05,3767.05,70546138
2006-11-02,3769.4,3805.5,3761.9,3791.2,3791.2,57711779
2006-11-03,3793.05,3809.65,3771,3805.35,3805.35,61269479
2006-11-06,3804.75,3822.4,3798.25,3809.25,3809.25,68853934
2006-11-07,3812.15,3840.45,3789.4,3798.75,3798.75,72012582
2006-11-08,3799.2,3809.95,3737.2,3777.3,3777.3,81509881
2006-11-09,3777.8,3808.2,3769.8,3796.4,3796.4,71619806
2006-11-10,3796.05,3842.4,3785.4,3834.75,3834.75,70384022
2006-11-13,3834.8,3862.05,3834,3858.75,3858.75,56173959
2006-11-14,3862,3883,3850.75,3865.9,3865.9,68081114
2006-11-15,3865.95,3888.8,3838.25,3876.3,3876.3,69066795
2006-11-16,3876.4,3900.4,3863.85,3876.85,3876.85,81514258
2006-11-17,3877,3891.85,3835.7,3852.8,3852.8,77876260
2006-11-20,3852.65,3866.95,3794.3,3856.15,3856.15,84182263
2006-11-21,3859.5,3921.7,3856.75,3918.25,3918.25,67180630
2006-11-22,3918.3,3960,3909.6,3954.75,3954.75,87853870
2006-11-23,3955.3,3976.8,3933.7,3945.45,3945.45,64562640
2006-11-24,3945.45,3965.8,3935.3,3950.85,3950.85,68029182
2006-11-27,3974.95,3974.95,3948.85,3968.9,3968.9,56622181
2006-11-28,3966,3966,3911.55,3921.75,3921.75,59759241
2006-11-29,3922.5,3952.4,3920,3928.2,3928.2,59745228
2006-11-30,3929.4,3973,3929.4,3954.5,3954.5,99230654
2006-12-01,3955.7,4001.3,3953.95,3997.6,3997.6,58708116
2006-12-04,4002.4,4015.25,3991.55,4001,4001,54018198
2006-12-05,4001.25,4033.2,4001.25,4015.75,4015.75,65921607
2006-12-06,4016,4036.2,3982.5,4015.95,4015.95,65477220
2006-12-07,4015,4027.7,4001.4,4015.35,4015.35,52637334
2006-12-08,4015.75,4046.85,3948.7,3962,3962,53674764
2006-12-11,3961.9,3965.05,3798.3,3849.5,3849.5,79520623
2006-12-12,3849.1,3861.25,3661.6,3716.9,3716.9,105472463
2006-12-13,3716.75,3777.6,3657.65,3765.2,3765.2,93071516
2006-12-14,3765.7,3855.05,3763.5,3843.05,3843.05,72361721
2006-12-15,3849.6,3908.45,3845.45,3888.65,3888.65,91020399
2006-12-18,3888.2,3934,3828.15,3928.75,3928.75,72483576
2006-12-19,3928.85,3931.9,3783.45,3832,3832,75208480
2006-12-20,3832.15,3886.1,3787.55,3815.55,3815.55,81933913
2006-12-21,3814.75,3851.2,3768.8,3833.5,3833.5,57300356
2006-12-22,3834.9,3880.15,3823.4,3871.15,3871.15,51348663
2006-12-26,3871.3,3946.1,3870.45,3940.5,3940.5,45448366
2006-12-27,3942.75,3986.75,3937.7,3974.25,3974.25,54698735
2006-12-28,3974.2,3997.35,3961.95,3970.55,3970.55,82886489
2006-12-29,3971.65,3991.6,3960.45,3966.4,3966.4,46461571
2007-01-02,3966.25,4016.65,3964.95,4007.4,4007.4,40789960
2007-01-03,4007.7,4029.8,3985,4024.05,4024.05,63826475
2007-01-04,4027.3,4041,3979.8,3988.8,3988.8,67096186
2007-01-05,3990.15,4011.45,3969.65,3983.4,3983.4,69146575
2007-01-08,3983.3,3987.45,3913,3933.4,3933.4,63615668
2007-01-09,3933.3,3963.75,3890.75,3911.4,3911.4,65321592
2007-01-10,3910.95,3911.95,3841.7,3850.3,3850.3,68470689
2007-01-11,3852.15,3953.1,3833.6,3942.25,3942.25,83152375
2007-01-12,3944.55,4059.15,3944.55,4052.45,4052.45,81362992
2007-01-15,4052.85,4099.65,4052.4,4078.4,4078.4,81723925
2007-01-16,4090.7,4107.45,4067.9,4080.5,4080.5,60251260
2007-01-17,4084.9,4096.75,4071.55,4076.45,4076.45,59073863
2007-01-18,4075.2,4140.25,4075.2,4109.05,4109.05,75646344
2007-01-19,4126,4137.15,4058.35,4090.15,4090.15,85555366
2007-01-22,4089.6,4114.5,4069.95,4102.45,4102.45,63758853
2007-01-23,4102.65,4105.1,4056.45,4066.1,4066.1,80442797
2007-01-24,4066.6,4098.25,4065.75,4089.9,4089.9,90298316
2007-01-25,4092.05,4157.95,4090.1,4147.7,4147.7,130890355
2007-01-29,4148.4,4167.15,4115.75,4124.45,4124.45,94946217
2007-01-31,4123.85,4137.85,4068.55,4082.7,4082.7,114992600
2007-02-01,4083.4,4141.6,4081.1,4137.2,4137.2,73460198
2007-02-02,4140.2,4198.7,4132.95,4183.5,4183.5,92547027
2007-02-05,4193.15,4219,4170,4215.35,4215.35,62178023
2007-02-06,4216.55,4228.15,4186.15,4195.9,4195.9,64125214
2007-02-07,4198.2,4232.3,4192.85,4224.25,4224.25,66702277
2007-02-08,4232,4245.3,4188.45,4223.4,4223.4,69459583
2007-02-09,4223.5,4239.2,4171.8,4187.4,4187.4,66107054
2007-02-12,4187.2,4187.2,4044.35,4058.3,4058.3,91427563
2007-02-13,4069.1,4132.7,3998.3,4044.55,4044.55,97888267
2007-02-14,4044.9,4057.35,3965.2,4047.1,4047.1,82077938
2007-02-15,4046.8,4155.7,4046.8,4146.2,4146.2,77344389
2007-02-19,4149.25,4177.7,4149.25,4164.55,4164.55,59419122
2007-02-20,4164.85,4175.45,4099.55,4106.95,4106.95,63235945
2007-02-21,4107.15,4132.8,4080.9,4096.2,4096.2,72693724
2007-02-22,4096.65,4126.9,4023.15,4040,4040,120932537
2007-02-23,4046,4065.45,3918.2,3938.95,3938.95,91231906
2007-02-26,3939.1,3958.9,3856.7,3942,3942,86198266
2007-02-27,3948.05,3958,3873.85,3893.9,3893.9,75831405
2007-02-28,3893.4,3893.4,3674.85,3745.3,3745.3,143100823
2007-03-01,3745.4,3818.75,3718.15,3811.2,3811.2,108340792
2007-03-02,3811.65,3842.05,3711.05,3726.75,3726.75,99384914
2007-03-05,3726.5,3726.65,3554.5,3576.5,3576.5,111377742
2007-03-06,3577.15,3679.15,3576.65,3655.65,3655.65,94708234
2007-03-07,3661.55,3714.15,3568.55,3626.85,3626.85,92664441
2007-03-08,3627.25,3779.5,3626.8,3761.65,3761.65,102126395
2007-03-09,3761.85,3795.7,3684.25,3718,3718,116080128
2007-03-12,3717.45,3781.45,3713.9,3734.6,3734.6,89783796
2007-03-13,3735.25,3775.85,3717.15,3770.55,3770.55,76689083
2007-03-14,3768.4,3768.4,3623,3641.1,3641.1,83325778
2007-03-15,3644.9,3711.05,3630.55,3643.6,3643.6,73901367
2007-03-16,3639.35,3683.6,3573.85,3608.55,3608.55,64748146
2007-03-19,3611.3,3683.35,3602.85,3678.9,3678.9,45956072
2007-03-20,3680.35,3725,3676.65,3697.6,3697.6,69478798
2007-03-21,3697.7,3771.2,3680.6,3764.55,3764.55,73653431
2007-03-22,3764.5,3881,3764.5,3875.9,3875.9,91519911
2007-03-23,3876.75,3901.75,3850.8,3861.05,3861.05,85511339
2007-03-26,3863.45,3885.45,3768.25,3819.95,3819.95,67231993
2007-03-28,3818.75,3830.3,3752.95,3761.1,3761.1,83105233
2007-03-29,3759.15,3805.85,3750.35,3798.1,3798.1,111423813
2007-03-30,3788.85,3832.2,3785.3,3821.55,3821.55,81295476
2007-04-02,3820,3820,3617,3633.6,3633.6,74611355
2007-04-03,3633.85,3703.05,3632.2,3690.65,3690.65,64733113
2007-04-04,3689.75,3751.4,3689.75,3733.25,3733.25,87771799
2007-04-05,3735.2,3771.45,3709.15,3752,3752,75346993
2007-04-09,3752.9,3850.9,3747.25,3843.5,3843.5,65501863
2007-04-10,3844.15,3858.35,3819.3,3848.15,3848.15,78284712
2007-04-11,3848.35,3876.35,3844.75,3862.65,3862.65,89113728
2007-04-12,3861.85,3861.85,3811.25,3829.85,3829.85,69265870
2007-04-13,3830.35,3924.55,3828.45,3917.35,3917.35,89158610
2007-04-16,3920.5,4016.8,3920.5,4013.35,4013.35,85406452
2007-04-17,4014.4,4030,3976.25,3984.95,3984.95,83281173
2007-04-18,3989.6,4039.25,3981.75,4011.6,4011.6,73900407
2007-04-19,3998.5,4011,3933.35,3997.65,3997.65,76167934
2007-04-20,4000.25,4090.05,3995.5,4083.55,4083.55,96650049
2007-04-23,4083.55,4122.35,4075.2,4085.1,4085.1,85793172
2007-04-24,4085.1,4162.15,4057.7,4141.8,4141.8,101792602
2007-04-25,4134.25,4173.3,4114.35,4167.3,4167.3,96383411
2007-04-26,4170.05,4217.9,4143.25,4177.85,4177.85,111716820
2007-04-27,4182,4182,4074.3,4083.5,4083.5,83330984
2007-04-30,4081.6,4096.9,4028.9,4087.9,4087.9,74746036
2007-05-03,4089.45,4161.2,4080.75,4150.85,4150.85,79591422
2007-05-04,4168.9,4180.9,4109.7,4117.35,4117.35,67472022
2007-05-07,4117.5,4157.65,4103.6,4111.15,4111.15,63121628
2007-05-08,4111.25,4136.05,4066.4,4077,4077,77322300
2007-05-09,4077.25,4087.8,4030.55,4079.3,4079.3,65609530
2007-05-10,4079.6,4134.2,4057.55,4066.8,4066.8,74217966
2007-05-11,4070.2,4094.65,3981.15,4076.65,4076.65,101897727
2007-05-14,4078.8,4151.3,4072.45,4134.3,4134.3,95639685
2007-05-15,4134.3,4150.45,4102.45,4120.3,4120.3,82708097
2007-05-16,4125.4,4181,4113.05,4170.95,4170.95,87122564
2007-05-17,4172.1,4232.45,4172.1,4219.55,4219.55,92236562
2007-05-18,4216.5,4228.45,4177,4214.5,4214.5,68771304
2007-05-21,4217.65,4269.35,4217.55,4260.9,4260.9,92776373
2007-05-22,4263.1,4281.6,4234.1,4278.1,4278.1,85013484
2007-05-23,4279.6,4291.4,4231.05,4246.2,4246.2,84529936
2007-05-24,4246.2,4250.85,4189.05,4204.9,4204.9,79985272
2007-05-25,4197.85,4256.4,4141.35,4248.15,4248.15,87574680
2007-05-28,4248.35,4295.6,4242.8,4256.55,4256.55,82687609
2007-05-29,4257.6,4298.85,4248.9,4293.25,4293.25,70929391
2007-05-30,4292.7,4301.6,4241.35,4249.65,4249.65,88198865
2007-05-31,4250.25,4306.75,4250.25,4295.8,4295.8,105631422
2007-06-01,4296.05,4325.8,4288.55,4297.05,4297.05,73330395
2007-06-04,4300.7,4362.95,4256.45,4267.05,4267.05,81067590
2007-06-05,4268.9,4292.5,4249.1,4284.65,4284.65,77453933
2007-06-06,4285.75,4324.1,4190.95,4198.25,4198.25,83487572
2007-06-07,4197.6,4230.05,4130.5,4179.5,4179.5,85897072
2007-06-08,4179.5,4195.15,4126.1,4145,4145,104593779
2007-06-11,4183.75,4205.2,4134.95,4145.6,4145.6,82508456
2007-06-12,4139.7,4166.85,4100.8,4155.2,4155.2,74344690
2007-06-13,4155.2,4161.8,4102.95,4113.05,4113.05,64074203
2007-06-14,4113.2,4174.05,4112.85,4170,4170,62857867
2007-06-15,4186.4,4209.45,4153.7,4171.45,4171.45,63381900
2007-06-18,4177,4208.15,4140.25,4147.1,4147.1,51604532
2007-06-19,4143.85,4222.4,4136.15,4214.3,4214.3,56324333
2007-06-20,4214.3,4257,4214.3,4248.65,4248.65,66195436
2007-06-21,4248.65,4275.35,4220.1,4267.4,4267.4,71847492
2007-06-22,4267.55,4278.85,4242.5,4252.05,4252.05,66686692
2007-06-25,4251.4,4264.25,4236.3,4259.4,4259.4,76162914
2007-06-26,4259.4,4296.15,4250.1,4285.7,4285.7,79271798
2007-06-27,4286.2,4294.2,4255.25,4263.95,4263.95,77203717
2007-06-28,4263.9,4291.4,4256.9,4282,4282,117441740
2007-06-29,4282.4,4321.35,4280.95,4318.3,4318.3,72628435
2007-07-02,4318.4,4346.75,4305.45,4313.75,4313.75,64709910
2007-07-03,4315.05,4363.35,4313.55,4357.55,4357.55,60061503
2007-07-04,4358.25,4386.45,4342,4359.3,4359.3,62524977
2007-07-05,4359.2,4378.55,4311.8,4353.95,4353.95,64671779
2007-07-06,4353.1,4411,4304,4384.85,4384.85,84077477
2007-07-09,4385.45,4427.55,4385.45,4419.4,4419.4,60169572
2007-07-10,4419.1,4434.45,4393,4406.05,4406.05,73279845
2007-07-11,4403.8,4411.45,4344.7,4387.15,4387.15,78074214
2007-07-12,4388.05,4451.95,4387.05,4446.15,4446.15,94804490
2007-07-13,4446.4,4513.9,4446.05,4504.55,4504.55,126861025
2007-07-16,4505.95,4521.85,4495.95,4512.15,4512.15,102224299
2007-07-17,4497.1,4550.25,4488.25,4496.75,4496.75,99221022
2007-07-18,4498.65,4510.8,4452.85,4499.55,4499.55,78605118
2007-07-19,4500.35,4573,4496.2,4562.1,4562.1,84358586
2007-07-20,4563.75,4600.8,4553.8,4566.05,4566.05,90691447
2007-07-23,4564.25,4628.45,4547.2,4619.35,4619.35,78303529
2007-07-24,4620.05,4647.95,4609.75,4620.75,4620.75,82215745
2007-07-25,4620.5,4620.5,4555.8,4588.7,4588.7,108683665
2007-07-26,4593.1,4624.3,4570.8,4619.8,4619.8,129054845
2007-07-27,4618.65,4618.9,4424.25,4445.2,4445.2,137904339
2007-07-30,4442.35,4493.05,4403.7,4440.05,4440.05,95133545
2007-07-31,4444.25,4534.2,4432.85,4528.85,4528.85,84428945
2007-08-01,4528.85,4532.9,4339.75,4345.85,4345.85,104901731
2007-08-02,4356.35,4399.75,4327,4356.35,4356.35,71160531
2007-08-03,4355.75,4428.1,4355.75,4401.55,4401.55,63323143
2007-08-06,4404.05,4404.05,4267.15,4339.5,4339.5,64266652
2007-08-07,4341.5,4406.4,4341.5,4356.35,4356.35,62908203
2007-08-08,4357,4472.15,4356.75,4462.1,4462.1,68516647
2007-08-09,4462.25,4530.05,4390.8,4403.2,4403.2,79104231
2007-08-10,4393.6,4395.5,4239.2,4333.35,4333.35,83430243
2007-08-13,4324.65,4383.8,4324.65,4373.65,4373.65,49978808
2007-08-14,4373.9,4394.3,4354.35,4370.2,4370.2,43545272
2007-08-16,4366,4366,4171.15,4178.6,4178.6,97455252
2007-08-17,4171.1,4171.1,4002.2,4108.05,4108.05,136745082
2007-08-20,4108.95,4262.6,4108.95,4209.05,4209.05,68848163
2007-08-21,4209.55,4238.1,4058.55,4074.9,4074.9,76222185
2007-08-22,4081.25,4165.7,4040.15,4153.15,4153.15,88280495
2007-08-23,4160.1,4249.85,4100.8,4114.95,4114.95,94064917
2007-08-24,4113.05,4201.45,4110.05,4190.15,4190.15,63207503
2007-08-27,4193.6,4310,4193.6,4302.6,4302.6,63334364
2007-08-28,4302.4,4329.15,4280.6,4320.7,4320.7,64161720
2007-08-29,4317.7,4368.6,4226.35,4359.3,4359.3,86795180
2007-08-30,4360.35,4422.3,4359.75,4412.3,4412.3,129235436
2007-08-31,4412.6,4471.3,4403,4464,4464,84522020
2007-09-03,4466.65,4490.55,4452.4,4474.75,4474.75,82426744
2007-09-04,4481.55,4501.3,4460.4,4479.25,4479.25,72596442
2007-09-05,4479.6,4507.75,4458.55,4475.85,4475.85,74049046
2007-09-06,4475.7,4522.5,4445.55,4518.6,4518.6,60723408
2007-09-07,4518.65,4547.75,4499.9,4509.5,4509.5,58007769
2007-09-10,4506.85,4515.25,4452.95,4507.85,4507.85,68954773
2007-09-11,4509.65,4538.6,4487.15,4497.05,4497.05,80407538
2007-09-12,4498.65,4531.5,4490.4,4496.85,4496.85,67387402
2007-09-13,4498.05,4540.6,4498.05,4528.95,4528.95,59367856
2007-09-14,4530,4582.6,4508.85,4518,4518,71396061
2007-09-17,4518.45,4549.05,4482.85,4494.65,4494.65,51303287
2007-09-18,4494.1,4551.8,4481.55,4546.2,4546.2,56445958
2007-09-19,4550.25,4739,4550.25,4732.35,4732.35,108516311
2007-09-20,4734.85,4760.85,4721.15,4747.55,4747.55,94397108
2007-09-21,4752.95,4855.7,4733.7,4837.55,4837.55,162157477
2007-09-24,4837.15,4941.15,4837.15,4932.2,4932.2,163303253
2007-09-25,4939.1,4953.9,4878.15,4938.85,4938.85,141397062
2007-09-26,4937.6,4980.85,4930.35,4940.5,4940.5,117795116
2007-09-27,4942.7,5016.4,4942.7,5000.55,5000.55,172282571
2007-09-28,4996.45,5055.8,4996.45,5021.35,5021.35,138449641
2007-10-01,5021.5,5089.3,5001.35,5068.95,5068.95,132718024
2007-10-03,5069,5261.35,5034.15,5210.8,5210.8,189671371
2007-10-04,5211.65,5233.1,5126.05,5208.65,5208.65,127928117
2007-10-05,5208.15,5248.55,5164.5,5185.85,5185.85,102068106
2007-10-08,5186.25,5249.3,5024.75,5085.1,5085.1,111963708
2007-10-09,5062.65,5348.7,5000.95,5327.25,5327.25,140800436
2007-10-10,5328.15,5454.7,5328.15,5441.45,5441.45,184935570
2007-10-11,5438.9,5532.75,5424.25,5524.85,5524.85,130842926
2007-10-12,5525.3,5549.3,5402.6,5428.25,5428.25,174642549
2007-10-15,5428.35,5682.65,5419.9,5670.4,5670.4,160987288
2007-10-16,5670.65,5708.35,5578.45,5668.05,5668.05,174339189
2007-10-17,5658.9,5658.9,5107.3,5559.3,5559.3,186850872
2007-10-18,5551.1,5736.8,5269.65,5351,5351,206826198
2007-10-19,5360.35,5390.85,5101.75,5215.3,5215.3,181564197
2007-10-22,5202.75,5247.4,5070.9,5184,5184,136778675
2007-10-23,5185.3,5488.5,5176.85,5473.7,5473.7,145836946
2007-10-24,5477.6,5577.9,5419.4,5496.15,5496.15,168219323
2007-10-25,5499.05,5605.95,5469.3,5568.95,5568.95,189001966
2007-10-26,5564.25,5716.9,5513.35,5702.3,5702.3,164503445
2007-10-29,5708.9,5922.5,5708.9,5905.9,5905.9,173592451
2007-10-30,5917.55,5976,5833.9,5868.75,5868.75,176833304
2007-10-31,5868.9,5952.25,5861.3,5900.65,5900.65,168376615
2007-11-01,5903.8,6011.95,5837.2,5866.45,5866.45,270430021
2007-11-02,5854.85,5944.75,5714.25,5932.4,5932.4,164840883
2007-11-05,5931.9,5948.55,5819.6,5847.3,5847.3,169236876
2007-11-06,5847.1,5957.2,5759.95,5786.5,5786.5,244846922
2007-11-07,5782.4,5861.35,5744.3,5782.35,5782.35,171689234
2007-11-08,5779.3,5780.8,5646.75,5698.75,5698.75,141330728
2007-11-09,5703.45,5794.2,5614.9,5663.25,5663.25,21389583
2007-11-12,5660.6,5660.6,5477.5,5617.1,5617.1,138684010
2007-11-13,5612.35,5758.85,5591.6,5695.4,5695.4,157132078
2007-11-14,5703.95,5950.2,5700.05,5937.9,5937.9,173322049
2007-11-15,5942.7,5966.95,5895.65,5912.1,5912.1,146636457
2007-11-16,5913.15,5948.05,5817.4,5906.85,5906.85,129792165
2007-11-19,5908.05,5981.8,5893.8,5907.65,5907.65,104832611
2007-11-20,5911.25,5923.7,5755.8,5780.9,5780.9,127253010
2007-11-21,5778.8,5790.05,5530.85,5561.05,5561.05,129971304
2007-11-22,5564.65,5608.65,5394.35,5519.35,5519.35,149030575
2007-11-23,5524.3,5638.6,5514.75,5608.6,5608.6,102005286
2007-11-26,5611.3,5772.55,5608.95,5731.7,5731.7,127104011
2007-11-27,5729.25,5743.55,5655.6,5698.15,5698.15,96308399
2007-11-28,5699.55,5749.95,5595.5,5617.55,5617.55,97582679
2007-11-29,5617.8,5725,5612.1,5634.6,5634.6,301117809
2007-11-30,5633.9,5782.55,5632.65,5762.75,5762.75,170577892
2007-12-03,5765.45,5878.8,5754.6,5865,5865,111926365
2007-12-04,5870.2,5897.25,5840.3,5858.35,5858.35,107528301
2007-12-05,5861.9,5949.3,5859.95,5940,5940,120145091
2007-12-06,5941.05,6027.05,5919.8,5954.7,5954.7,154949531
2007-12-07,5963.6,6042.1,5894.8,5974.3,5974.3,123105339
2007-12-10,5974,6015.3,5923.35,5960.6,5960.6,86359475
2007-12-11,5960.4,6111.2,5960.4,6097.25,6097.25,115310729
2007-12-12,6067.05,6175.65,6005.45,6159.3,6159.3,130818169
2007-12-13,6159.25,6185.4,6040.4,6058.1,6058.1,120319710
2007-12-14,6056.2,6078.55,6015.05,6047.7,6047.7,100558395
2007-12-17,6037.95,6039.95,5740.6,5777,5777,108208153
2007-12-18,5777.6,5874.6,5710.6,5742.3,5742.3,109864350
2007-12-19,5730.25,5840.8,5676.7,5751.15,5751.15,88389658
